transform_id	configuration_id	carrier_id	mask_id	mask_integer	bank	point_id	primary_status	split_status	q_eigenvalues	h_eigenvalues	split_forward_residual	shear_rank	twist_rank	shear_max_abs	twist_max_abs	metric_twojet_residual	cartan_covariance_residual	determinant_weight_residual	ricci_contraction_residual	scalar_contraction_residual	weyl_trace_max_abs	inverse_roundtrip_residual	metric_determinant	metric_inertia	retained	physical_merit
C05_SWAP_DEPTH_SCREEN	R00_3_M0_B3_P7	R00_3	M0	0	B3	P7	SUPPLIED_SPLIT_RESEATED_DEFINED	DEFINED	0.87344347082152862;1.1184956175979777	-1.190400563178512;1.2573890961526315	2.1833309079193157e-17	0	0	0.0	0.0	1.7466647263354526e-16	0.0	1.518477364320327e-16	0.0	0.0	0.0	0.0	-1.4622845894342251	1,3,0	YES	NOT_EVALUATED
C05_SWAP_DEPTH_SCREEN	R00_3_M1_B3_P7	R00_3	M1	1	B3	P7	SUPPLIED_SPLIT_RESEATED_DEFINED	DEFINED	0.87684679404982013;1.1185708271025847	-1.1235765185483919;1.2575313467646514	2.1833309079193157e-17	2	1	0.08602993960076263	0.10689186814463202	1.7466647263354526e-16	1.3877787807814457e-17	1.6022546642992664e-16	2.7755575615628914e-17	2.7755575615628914e-17	2.313226544505492e-17	0.0	-1.3858259231352636	1,3,0	YES	NOT_EVALUATED
C05_SWAP_DEPTH_SCREEN	R00_3_M2_B3_P7	R00_3	M2	2	B3	P7	SUPPLIED_SPLIT_RESEATED_DEFINED	DEFINED	0.86786962570298054;0.99233506090277945	-1.1900535078646721;1.3546703215093547	1.63099389457525e-16	2	1	0.12130802820595361	0.027854318275896937	1.63099389457525e-16	2.0816681711721685e-17	1.5992902716871823e-16	2.7755575615628914e-17	0.0	2.7755575615628914e-17	0.0	-1.3883946451495879	1,3,0	YES	NOT_EVALUATED
C05_SWAP_DEPTH_SCREEN	R00_3_M3_B3_P7	R00_3	M3	3	B3	P7	SUPPLIED_SPLIT_RESEATED_DEFINED	DEFINED	0.87100899260550457;0.99267422673315409	-1.1232563652632293;1.3548194861537195	1.3877787807814457e-17	2	1	0.09215812557177519	0.1429904069967428	1.63099389457525e-16	5.551115123125783e-17	1.6875261743043467e-16	2.7755575615628914e-17	0.0	9.71445146547012e-17	0.0	-1.315799472067835	1,3,0	YES	NOT_EVALUATED
C05_SWAP_DEPTH_SCREEN	R00_3_M4_B3_P7	R00_3	M4	4	B3	P7	SUPPLIED_SPLIT_RESEATED_DEFINED	DEFINED	0.866229097322467;1.1282195950392111	-1.1945555928012916;1.2525617083609715	1.3877787807814457e-17	2	1	0.06773424819731734	0.1223751055841545	1.7466647263354526e-16	1.3877787807814457e-17	0.0	2.7755575615628914e-17	5.551115123125783e-17	1.409261275920402e-17	0.0	-1.4622845894342251	1,3,0	YES	NOT_EVALUATED
C05_SWAP_DEPTH_SCREEN	R00_3_M5_B3_P7	R00_3	M5	5	B3	P7	SUPPLIED_SPLIT_RESEATED_DEFINED	DEFINED	0.8695066371767679;1.1284205879178089	-1.127565940279259;1.2526300597121001	2.7755575615628914e-17	2	1	0.09970504494242996	0.169489895203591	8.733323631677263e-17	1.3877787807814457e-17	0.0	2.7755575615628914e-17	1.1102230246251565e-16	6.245004513516506e-17	0.0	-1.3858259231352639	1,3,0	YES	NOT_EVALUATED
C05_SWAP_DEPTH_SCREEN	R00_3_M6_B3_P7	R00_3	M6	6	B3	P7	SUPPLIED_SPLIT_RESEATED_DEFINED	DEFINED	0.85463463870728484;1.0080957181005721	-1.194357576145104;1.349262033928587	2.7755575615628914e-17	2	1	0.18035507596518133	0.1175245641442727	1.63099389457525e-16	2.7755575615628914e-17	0.0	2.7755575615628914e-17	1.3877787807814457e-17	1.474514954580286e-17	0.0	-1.388394645149588	1,3,0	YES	NOT_EVALUATED
C05_SWAP_DEPTH_SCREEN	R00_3_M7_B3_P7	R00_3	M7	7	B3	P7	SUPPLIED_SPLIT_RESEATED_DEFINED	DEFINED	0.85747597992850388;1.0087329096122515	-1.1273844718525374;1.3493341317832415	2.7755575615628914e-17	2	1	0.15097223298402135	0.21005883260605873	1.63099389457525e-16	1.3877787807814457e-17	0.0	2.7755575615628914e-17	2.7755575615628914e-17	1.3877787807814457e-17	0.0	-1.3157994720678354	1,3,0	YES	NOT_EVALUATED
C05_SWAP_DEPTH_SCREEN	R00_3_M8_B3_P7	R00_3	M8	8	B3	P7	SUPPLIED_SPLIT_RESEATED_DEFINED	DEFINED	0.87344347082152862;1.1184956175979777	-1.190400563178512;1.2573890961526315	2.1833309079193157e-17	0	0	0.0	0.0	1.7466647263354526e-16	0.0	1.518477364320327e-16	0.0	0.0	0.0	0.0	-1.4622845894342251	1,3,0	YES	NOT_EVALUATED
C05_SWAP_DEPTH_SCREEN	R00_3_M9_B3_P7	R00_3	M9	9	B3	P7	SUPPLIED_SPLIT_RESEATED_DEFINED	DEFINED	0.87684679404982013;1.1185708271025847	-1.1235765185483919;1.2575313467646514	2.1833309079193157e-17	2	1	0.08602993960076263	0.10689186814463202	1.7466647263354526e-16	1.3877787807814457e-17	1.6022546642992664e-16	2.7755575615628914e-17	2.7755575615628914e-17	2.313226544505492e-17	0.0	-1.3858259231352636	1,3,0	YES	NOT_EVALUATED
C05_SWAP_DEPTH_SCREEN	R00_3_MA_B3_P7	R00_3	MA	10	B3	P7	SUPPLIED_SPLIT_RESEATED_DEFINED	DEFINED	0.86786962570298054;0.99233506090277945	-1.1900535078646721;1.3546703215093547	1.63099389457525e-16	2	1	0.12130802820595361	0.027854318275896937	1.63099389457525e-16	2.0816681711721685e-17	1.5992902716871823e-16	2.7755575615628914e-17	0.0	2.7755575615628914e-17	0.0	-1.3883946451495879	1,3,0	YES	NOT_EVALUATED
C05_SWAP_DEPTH_SCREEN	R00_3_MB_B3_P7	R00_3	MB	11	B3	P7	SUPPLIED_SPLIT_RESEATED_DEFINED	DEFINED	0.87100899260550457;0.99267422673315409	-1.1232563652632293;1.3548194861537195	1.3877787807814457e-17	2	1	0.09215812557177519	0.1429904069967428	1.63099389457525e-16	5.551115123125783e-17	1.6875261743043467e-16	2.7755575615628914e-17	0.0	9.71445146547012e-17	0.0	-1.315799472067835	1,3,0	YES	NOT_EVALUATED
C05_SWAP_DEPTH_SCREEN	R00_3_MC_B3_P7	R00_3	MC	12	B3	P7	SUPPLIED_SPLIT_RESEATED_DEFINED	DEFINED	0.866229097322467;1.1282195950392111	-1.1945555928012916;1.2525617083609715	1.3877787807814457e-17	2	1	0.06773424819731734	0.1223751055841545	1.7466647263354526e-16	1.3877787807814457e-17	0.0	2.7755575615628914e-17	5.551115123125783e-17	1.409261275920402e-17	0.0	-1.4622845894342251	1,3,0	YES	NOT_EVALUATED
C05_SWAP_DEPTH_SCREEN	R00_3_MD_B3_P7	R00_3	MD	13	B3	P7	SUPPLIED_SPLIT_RESEATED_DEFINED	DEFINED	0.8695066371767679;1.1284205879178089	-1.127565940279259;1.2526300597121001	2.7755575615628914e-17	2	1	0.09970504494242996	0.169489895203591	8.733323631677263e-17	1.3877787807814457e-17	0.0	2.7755575615628914e-17	1.1102230246251565e-16	6.245004513516506e-17	0.0	-1.3858259231352639	1,3,0	YES	NOT_EVALUATED
C05_SWAP_DEPTH_SCREEN	R00_3_ME_B3_P7	R00_3	ME	14	B3	P7	SUPPLIED_SPLIT_RESEATED_DEFINED	DEFINED	0.85463463870728484;1.0080957181005721	-1.194357576145104;1.349262033928587	2.7755575615628914e-17	2	1	0.18035507596518133	0.1175245641442727	1.63099389457525e-16	2.7755575615628914e-17	0.0	2.7755575615628914e-17	1.3877787807814457e-17	1.474514954580286e-17	0.0	-1.388394645149588	1,3,0	YES	NOT_EVALUATED
C05_SWAP_DEPTH_SCREEN	R00_3_MF_B3_P7	R00_3	MF	15	B3	P7	SUPPLIED_SPLIT_RESEATED_DEFINED	DEFINED	0.85747597992850388;1.0087329096122515	-1.1273844718525374;1.3493341317832415	2.7755575615628914e-17	2	1	0.15097223298402135	0.21005883260605873	1.63099389457525e-16	1.3877787807814457e-17	0.0	2.7755575615628914e-17	2.7755575615628914e-17	1.3877787807814457e-17	0.0	-1.3157994720678354	1,3,0	YES	NOT_EVALUATED
C05_SWAP_DEPTH_SCREEN	R01_3_M0_B3_P7	R01_3	M0	0	B3	P7	SUPPLIED_SPLIT_RESEATED_DEFINED	DEFINED	0.87344347082152862;1.1184956175979777	-1.190400563178512;1.2573890961526315	2.1833309079193157e-17	0	0	0.0	0.0	1.7466647263354526e-16	0.0	1.518477364320327e-16	0.0	0.0	0.0	0.0	-1.4622845894342251	1,3,0	YES	NOT_EVALUATED
C05_SWAP_DEPTH_SCREEN	R01_3_M1_B3_P7	R01_3	M1	1	B3	P7	SUPPLIED_SPLIT_RESEATED_DEFINED	DEFINED	0.87684679404982013;1.1185708271025847	-1.2560272361071931;1.2571218054809086	2.7755575615628914e-17	2	1	0.10102538446399234	0.15532067215722764	1.7466647263354526e-16	2.0816681711721685e-17	1.4337604691641936e-16	2.7755575615628914e-17	0.0	1.5612511283791264e-17	0.0	-1.548686895060453	1,3,0	YES	NOT_EVALUATED
C05_SWAP_DEPTH_SCREEN	R01_3_M2_B3_P7	R01_3	M2	2	B3	P7	SUPPLIED_SPLIT_RESEATED_DEFINED	DEFINED	0.87416135869066203;1.253172674091438	-1.1900528345021131;1.3548666124602842	6.938893903907228e-18	2	1	0.05948333086046537	0.027869756788655844	8.15496947287625e-17	4.163336342344337e-17	0.0	1.3877787807814457e-17	8.326672684688674e-17	7.632783294297951e-17	0.0	-1.7663034013841918	1,3,0	YES	NOT_EVALUATED
C05_SWAP_DEPTH_SCREEN	R01_3_M3_B3_P7	R01_3	M3	3	B3	P7	SUPPLIED_SPLIT_RESEATED_DEFINED	DEFINED	0.87758464996136365;1.253227915553635	-1.2556619680182524;1.3545817079501667	2.7755575615628914e-17	2	1	0.13539291608768034	0.19380394575670093	5.551115123125783e-17	2.0816681711721685e-17	0.0	2.7755575615628914e-17	1.3877787807814457e-17	1.4544651210784038e-17	0.0	-1.870669328111281	1,3,0	YES	NOT_EVALUATED
C05_SWAP_DEPTH_SCREEN	R01_3_M4_B3_P7	R01_3	M4	4	B3	P7	SUPPLIED_SPLIT_RESEATED_DEFINED	DEFINED	0.8768945656702023;1.1136962250993669	-1.18509713487677;1.2634667831350153	2.7755575615628914e-17	2	1	0.0645132242944721	0.08614869843848567	8.733323631677263e-17	4.163336342344337e-17	0.0	2.7755575615628914e-17	0.0	2.0816681711721685e-17	0.0	-1.4622845894342251	1,3,0	YES	NOT_EVALUATED
C05_SWAP_DEPTH_SCREEN	R01_3_M5_B3_P7	R01_3	M5	5	B3	P7	SUPPLIED_SPLIT_RESEATED_DEFINED	DEFINED	0.88036675782202989;1.113702565680438	-1.2505900038646642;1.2630362485125235	2.7755575615628914e-17	2	1	0.096011155239499	0.09834228095581452	4.163336342344337e-17	5.551115123125783e-17	1.433760469164193e-16	2.7755575615628914e-17	5.551115123125783e-17	4.163336342344337e-17	0.0	-1.548686895060453	1,3,0	YES	NOT_EVALUATED
C05_SWAP_DEPTH_SCREEN	R01_3_M6_B3_P7	R01_3	M6	6	B3	P7	SUPPLIED_SPLIT_RESEATED_DEFINED	DEFINED	0.87734420396099611;1.2481465480962881	-1.1845604120547348;1.3616719759628682	2.7755575615628914e-17	2	1	0.08751457604198204	0.09752191743348818	8.15496947287625e-17	2.7755575615628914e-17	0.0	5.551115123125783e-17	0.0	1.214306433183765e-16	0.0	-1.7663034013841918	1,3,0	YES	NOT_EVALUATED
C05_SWAP_DEPTH_SCREEN	R01_3_M7_B3_P7	R01_3	M7	7	B3	P7	SUPPLIED_SPLIT_RESEATED_DEFINED	DEFINED	0.880813849688036;1.2481554351021467	-1.2500252453386824;1.3612109514848463	5.551115123125783e-17	2	1	0.12447845859731518	0.1322355615021292	5.551115123125783e-17	5.551115123125783e-17	1.186979449485166e-16	5.551115123125783e-17	5.551115123125783e-17	7.979727989493313e-17	0.0	-1.8706693281112807	1,3,0	YES	NOT_EVALUATED
C05_SWAP_DEPTH_SCREEN	R01_3_M8_B3_P7	R01_3	M8	8	B3	P7	SUPPLIED_SPLIT_RESEATED_DEFINED	DEFINED	0.87344347082152862;1.1184956175979777	-1.190400563178512;1.2573890961526315	2.1833309079193157e-17	0	0	0.0	0.0	1.7466647263354526e-16	0.0	1.518477364320327e-16	0.0	0.0	0.0	0.0	-1.4622845894342251	1,3,0	YES	NOT_EVALUATED
C05_SWAP_DEPTH_SCREEN	R01_3_M9_B3_P7	R01_3	M9	9	B3	P7	SUPPLIED_SPLIT_RESEATED_DEFINED	DEFINED	0.87684679404982013;1.1185708271025847	-1.2560272361071931;1.2571218054809086	2.7755575615628914e-17	2	1	0.10102538446399234	0.15532067215722764	1.7466647263354526e-16	2.0816681711721685e-17	1.4337604691641936e-16	2.7755575615628914e-17	0.0	1.5612511283791264e-17	0.0	-1.548686895060453	1,3,0	YES	NOT_EVALUATED
C05_SWAP_DEPTH_SCREEN	R01_3_MA_B3_P7	R01_3	MA	10	B3	P7	SUPPLIED_SPLIT_RESEATED_DEFINED	DEFINED	0.87416135869066203;1.253172674091438	-1.1900528345021131;1.3548666124602842	6.938893903907228e-18	2	1	0.05948333086046537	0.027869756788655844	8.15496947287625e-17	4.163336342344337e-17	0.0	1.3877787807814457e-17	8.326672684688674e-17	7.632783294297951e-17	0.0	-1.7663034013841918	1,3,0	YES	NOT_EVALUATED
C05_SWAP_DEPTH_SCREEN	R01_3_MB_B3_P7	R01_3	MB	11	B3	P7	SUPPLIED_SPLIT_RESEATED_DEFINED	DEFINED	0.87758464996136365;1.253227915553635	-1.2556619680182524;1.3545817079501667	2.7755575615628914e-17	2	1	0.13539291608768034	0.19380394575670093	5.551115123125783e-17	2.0816681711721685e-17	0.0	2.7755575615628914e-17	1.3877787807814457e-17	1.4544651210784038e-17	0.0	-1.870669328111281	1,3,0	YES	NOT_EVALUATED
C05_SWAP_DEPTH_SCREEN	R01_3_MC_B3_P7	R01_3	MC	12	B3	P7	SUPPLIED_SPLIT_RESEATED_DEFINED	DEFINED	0.8768945656702023;1.1136962250993669	-1.18509713487677;1.2634667831350153	2.7755575615628914e-17	2	1	0.0645132242944721	0.08614869843848567	8.733323631677263e-17	4.163336342344337e-17	0.0	2.7755575615628914e-17	0.0	2.0816681711721685e-17	0.0	-1.4622845894342251	1,3,0	YES	NOT_EVALUATED
C05_SWAP_DEPTH_SCREEN	R01_3_MD_B3_P7	R01_3	MD	13	B3	P7	SUPPLIED_SPLIT_RESEATED_DEFINED	DEFINED	0.88036675782202989;1.113702565680438	-1.2505900038646642;1.2630362485125235	2.7755575615628914e-17	2	1	0.096011155239499	0.09834228095581452	4.163336342344337e-17	5.551115123125783e-17	1.433760469164193e-16	2.7755575615628914e-17	5.551115123125783e-17	4.163336342344337e-17	0.0	-1.548686895060453	1,3,0	YES	NOT_EVALUATED
C05_SWAP_DEPTH_SCREEN	R01_3_ME_B3_P7	R01_3	ME	14	B3	P7	SUPPLIED_SPLIT_RESEATED_DEFINED	DEFINED	0.87734420396099611;1.2481465480962881	-1.1845604120547348;1.3616719759628682	2.7755575615628914e-17	2	1	0.08751457604198204	0.09752191743348818	8.15496947287625e-17	2.7755575615628914e-17	0.0	5.551115123125783e-17	0.0	1.214306433183765e-16	0.0	-1.7663034013841918	1,3,0	YES	NOT_EVALUATED
C05_SWAP_DEPTH_SCREEN	R01_3_MF_B3_P7	R01_3	MF	15	B3	P7	SUPPLIED_SPLIT_RESEATED_DEFINED	DEFINED	0.880813849688036;1.2481554351021467	-1.2500252453386824;1.3612109514848463	5.551115123125783e-17	2	1	0.12447845859731518	0.1322355615021292	5.551115123125783e-17	5.551115123125783e-17	1.186979449485166e-16	5.551115123125783e-17	5.551115123125783e-17	7.979727989493313e-17	0.0	-1.8706693281112807	1,3,0	YES	NOT_EVALUATED
C05_SWAP_DEPTH_SCREEN	R02_3_M0_B3_P7	R02_3	M0	0	B3	P7	SUPPLIED_SPLIT_RESEATED_DEFINED	DEFINED	0.87344347082152862;1.1184956175979777	-1.190400563178512;1.2573890961526315	2.1833309079193157e-17	0	0	0.0	0.0	1.7466647263354526e-16	0.0	1.518477364320327e-16	0.0	0.0	0.0	0.0	-1.4622845894342251	1,3,0	YES	NOT_EVALUATED
C05_SWAP_DEPTH_SCREEN	R02_3_M1_B3_P7	R02_3	M1	1	B3	P7	SUPPLIED_SPLIT_RESEATED_DEFINED	DEFINED	0.87316872289669889;1.1184896389964469	-1.1282407473714877;1.2576991406035976	2.1833309079193157e-17	2	1	0.042865680244156004	0.07793333460588234	1.7466647263354526e-16	1.3877787807814457e-17	0.0	2.7755575615628914e-17	2.0816681711721685e-17	3.469446951953614e-17	0.0	-1.3858259231352636	1,3,0	YES	NOT_EVALUATED
C05_SWAP_DEPTH_SCREEN	R02_3_M2_B3_P7	R02_3	M2	2	B3	P7	SUPPLIED_SPLIT_RESEATED_DEFINED	DEFINED	0.87416135869066203;1.253172674091438	-1.1900528345021131;1.3548666124602842	6.938893903907228e-18	2	1	0.05948333086046537	0.027869756788655844	8.15496947287625e-17	4.163336342344337e-17	0.0	1.3877787807814457e-17	8.326672684688674e-17	7.632783294297951e-17	0.0	-1.7663034013841918	1,3,0	YES	NOT_EVALUATED
C05_SWAP_DEPTH_SCREEN	R02_3_M3_B3_P7	R02_3	M3	3	B3	P7	SUPPLIED_SPLIT_RESEATED_DEFINED	DEFINED	0.87388504680724022;1.2531682594484992	-1.1279106230256215;1.3552009627827564	4.163336342344337e-17	2	1	0.05553564991232884	0.05604518551452422	5.551115123125783e-17	5.551115123125783e-17	1.3264721690043924e-16	5.551115123125783e-17	5.551115123125783e-17	1.1058862159352145e-16	0.0	-1.6739484635526947	1,3,0	YES	NOT_EVALUATED
C05_SWAP_DEPTH_SCREEN	R02_3_M4_B3_P7	R02_3	M4	4	B3	P7	SUPPLIED_SPLIT_RESEATED_DEFINED	DEFINED	0.86553237570931107;1.1283161612489956	-1.1946095594565487;1.2534060629704331	2.1833309079193157e-17	2	1	0.07030141217314691	0.08317135990316944	1.7466647263354526e-16	1.3877787807814457e-17	1.518477364320327e-16	2.7755575615628914e-17	1.3877787807814457e-17	3.144186300207963e-17	0.0	-1.4622845894342251	1,3,0	YES	NOT_EVALUATED
C05_SWAP_DEPTH_SCREEN	R02_3_M5_B3_P7	R02_3	M5	5	B3	P7	SUPPLIED_SPLIT_RESEATED_DEFINED	DEFINED	0.86526770553592502;1.1283001048960211	-1.1323457838107107;1.2535870303235312	2.7755575615628914e-17	2	1	0.0921546198428416	0.15999594711412204	1.7466647263354526e-16	1.3877787807814457e-17	1.6022546642992664e-16	2.7755575615628914e-17	1.3877787807814457e-17	5.551115123125783e-17	0.0	-1.385825923135264	1,3,0	YES	NOT_EVALUATED
C05_SWAP_DEPTH_SCREEN	R02_3_M6_B3_P7	R02_3	M6	6	B3	P7	SUPPLIED_SPLIT_RESEATED_DEFINED	DEFINED	0.86748170501876209;1.2623368692744004	-1.1944130332382792;1.3504396486338228	2.7755575615628914e-17	2	1	0.11736698326896312	0.09402423744182753	1.63099389457525e-16	2.7755575615628914e-17	0.0	2.7755575615628914e-17	0.0	4.85722573273506e-17	0.0	-1.7663034013841923	1,3,0	YES	NOT_EVALUATED
C05_SWAP_DEPTH_SCREEN	R02_3_M7_B3_P7	R02_3	M7	7	B3	P7	SUPPLIED_SPLIT_RESEATED_DEFINED	DEFINED	0.86721172711776884;1.262326120649033	-1.13215886523177;1.3506350022496172	5.551115123125783e-17	2	1	0.12017856631134488	0.14454630738589805	8.15496947287625e-17	5.551115123125783e-17	2.652944338008785e-16	5.551115123125783e-17	1.6653345369377348e-16	4.597017211338539e-17	0.0	-1.673948463552695	1,3,0	YES	NOT_EVALUATED
C05_SWAP_DEPTH_SCREEN	R02_3_M8_B3_P7	R02_3	M8	8	B3	P7	SUPPLIED_SPLIT_RESEATED_DEFINED	DEFINED	0.87344347082152862;1.1184956175979777	-1.190400563178512;1.2573890961526315	2.1833309079193157e-17	0	0	0.0	0.0	1.7466647263354526e-16	0.0	1.518477364320327e-16	0.0	0.0	0.0	0.0	-1.4622845894342251	1,3,0	YES	NOT_EVALUATED
C05_SWAP_DEPTH_SCREEN	R02_3_M9_B3_P7	R02_3	M9	9	B3	P7	SUPPLIED_SPLIT_RESEATED_DEFINED	DEFINED	0.87316872289669889;1.1184896389964469	-1.1282407473714877;1.2576991406035976	2.1833309079193157e-17	2	1	0.042865680244156004	0.07793333460588234	1.7466647263354526e-16	1.3877787807814457e-17	0.0	2.7755575615628914e-17	2.0816681711721685e-17	3.469446951953614e-17	0.0	-1.3858259231352636	1,3,0	YES	NOT_EVALUATED
C05_SWAP_DEPTH_SCREEN	R02_3_MA_B3_P7	R02_3	MA	10	B3	P7	SUPPLIED_SPLIT_RESEATED_DEFINED	DEFINED	0.87416135869066203;1.253172674091438	-1.1900528345021131;1.3548666124602842	6.938893903907228e-18	2	1	0.05948333086046537	0.027869756788655844	8.15496947287625e-17	4.163336342344337e-17	0.0	1.3877787807814457e-17	8.326672684688674e-17	7.632783294297951e-17	0.0	-1.7663034013841918	1,3,0	YES	NOT_EVALUATED
C05_SWAP_DEPTH_SCREEN	R02_3_MB_B3_P7	R02_3	MB	11	B3	P7	SUPPLIED_SPLIT_RESEATED_DEFINED	DEFINED	0.87388504680724022;1.2531682594484992	-1.1279106230256215;1.3552009627827564	4.163336342344337e-17	2	1	0.05553564991232884	0.05604518551452422	5.551115123125783e-17	5.551115123125783e-17	1.3264721690043924e-16	5.551115123125783e-17	5.551115123125783e-17	1.1058862159352145e-16	0.0	-1.6739484635526947	1,3,0	YES	NOT_EVALUATED
C05_SWAP_DEPTH_SCREEN	R02_3_MC_B3_P7	R02_3	MC	12	B3	P7	SUPPLIED_SPLIT_RESEATED_DEFINED	DEFINED	0.86553237570931107;1.1283161612489956	-1.1946095594565487;1.2534060629704331	2.1833309079193157e-17	2	1	0.07030141217314691	0.08317135990316944	1.7466647263354526e-16	1.3877787807814457e-17	1.518477364320327e-16	2.7755575615628914e-17	1.3877787807814457e-17	3.144186300207963e-17	0.0	-1.4622845894342251	1,3,0	YES	NOT_EVALUATED
C05_SWAP_DEPTH_SCREEN	R02_3_MD_B3_P7	R02_3	MD	13	B3	P7	SUPPLIED_SPLIT_RESEATED_DEFINED	DEFINED	0.86526770553592502;1.1283001048960211	-1.1323457838107107;1.2535870303235312	2.7755575615628914e-17	2	1	0.0921546198428416	0.15999594711412204	1.7466647263354526e-16	1.3877787807814457e-17	1.6022546642992664e-16	2.7755575615628914e-17	1.3877787807814457e-17	5.551115123125783e-17	0.0	-1.385825923135264	1,3,0	YES	NOT_EVALUATED
C05_SWAP_DEPTH_SCREEN	R02_3_ME_B3_P7	R02_3	ME	14	B3	P7	SUPPLIED_SPLIT_RESEATED_DEFINED	DEFINED	0.86748170501876209;1.2623368692744004	-1.1944130332382792;1.3504396486338228	2.7755575615628914e-17	2	1	0.11736698326896312	0.09402423744182753	1.63099389457525e-16	2.7755575615628914e-17	0.0	2.7755575615628914e-17	0.0	4.85722573273506e-17	0.0	-1.7663034013841923	1,3,0	YES	NOT_EVALUATED
C05_SWAP_DEPTH_SCREEN	R02_3_MF_B3_P7	R02_3	MF	15	B3	P7	SUPPLIED_SPLIT_RESEATED_DEFINED	DEFINED	0.86721172711776884;1.262326120649033	-1.13215886523177;1.3506350022496172	5.551115123125783e-17	2	1	0.12017856631134488	0.14454630738589805	8.15496947287625e-17	5.551115123125783e-17	2.652944338008785e-16	5.551115123125783e-17	1.6653345369377348e-16	4.597017211338539e-17	0.0	-1.673948463552695	1,3,0	YES	NOT_EVALUATED
C05_SWAP_DEPTH_SCREEN	R03_3_M0_B3_P7	R03_3	M0	0	B3	P7	SUPPLIED_SPLIT_RESEATED_DEFINED	DEFINED	0.87344347082152862;1.1184956175979777	-1.190400563178512;1.2573890961526315	2.1833309079193157e-17	0	0	0.0	0.0	1.7466647263354526e-16	0.0	1.518477364320327e-16	0.0	0.0	0.0	0.0	-1.4622845894342251	1,3,0	YES	NOT_EVALUATED
C05_SWAP_DEPTH_SCREEN	R03_3_M1_B3_P7	R03_3	M1	1	B3	P7	SUPPLIED_SPLIT_RESEATED_DEFINED	DEFINED	0.87316872289669889;1.1184896389964469	-1.2612395104307428;1.2572913274687707	2.1833309079193157e-17	2	1	0.037051238892971274	0.035275937913193174	1.7466647263354526e-16	1.3877787807814457e-17	1.433760469164193e-16	2.7755575615628914e-17	0.0	2.7755575615628914e-17	0.0	-1.548686895060453	1,3,0	YES	NOT_EVALUATED
C05_SWAP_DEPTH_SCREEN	R03_3_M2_B3_P7	R03_3	M2	2	B3	P7	SUPPLIED_SPLIT_RESEATED_DEFINED	DEFINED	0.86786962570298054;0.99233506090277945	-1.1900535078646721;1.3546703215093547	1.63099389457525e-16	2	1	0.12130802820595361	0.027854318275896937	1.63099389457525e-16	2.0816681711721685e-17	1.5992902716871823e-16	2.7755575615628914e-17	0.0	2.7755575615628914e-17	0.0	-1.3883946451495879	1,3,0	YES	NOT_EVALUATED
C05_SWAP_DEPTH_SCREEN	R03_3_M3_B3_P7	R03_3	M3	3	B3	P7	SUPPLIED_SPLIT_RESEATED_DEFINED	DEFINED	0.86761552598366476;0.99230843409573466	-1.2608639529269459;1.3545730278216239	2.7755575615628914e-17	2	1	0.10166668470715995	0.01187444530979749	1.63099389457525e-16	1.3877787807814457e-17	0.0	1.3877787807814457e-17	2.7755575615628914e-17	4.163336342344337e-17	0.0	-1.4704310006762826	1,3,0	YES	NOT_EVALUATED
C05_SWAP_DEPTH_SCREEN	R03_3_M4_B3_P7	R03_3	M4	4	B3	P7	SUPPLIED_SPLIT_RESEATED_DEFINED	DEFINED	0.87754303132095302;1.1136737533215031	-1.1850102687828457;1.2626511630048407	2.1833309079193157e-17	2	1	0.07272939428537634	0.12372303146679364	8.733323631677263e-17	1.3877787807814457e-17	1.5184773643203262e-16	1.3877787807814457e-17	2.7755575615628914e-17	3.8163916471489756e-17	0.0	-1.4622845894342253	1,3,0	YES	NOT_EVALUATED
C05_SWAP_DEPTH_SCREEN	R03_3_M5_B3_P7	R03_3	M5	5	B3	P7	SUPPLIED_SPLIT_RESEATED_DEFINED	DEFINED	0.87726278314185002;1.1136732749742455	-1.2556365991545808;1.2624440916961137	2.7755575615628914e-17	2	1	0.09965840256180054	0.12379337294789254	2.7755575615628914e-17	1.3877787807814457e-17	0.0	1.3877787807814457e-17	6.938893903907228e-18	1.8241565855369007e-17	0.0	-1.5486868950604538	1,3,0	YES	NOT_EVALUATED
C05_SWAP_DEPTH_SCREEN	R03_3_M6_B3_P7	R03_3	M6	6	B3	P7	SUPPLIED_SPLIT_RESEATED_DEFINED	DEFINED	0.87699171846316781;0.9823964145648052	-1.1844717060717032;1.3605232815329118	2.7755575615628914e-17	2	1	0.19074715020183408	0.13384294143627046	8.15496947287625e-17	1.1102230246251565e-16	1.5992902716871823e-16	5.551115123125783e-17	1.1102230246251565e-16	1.734723475976807e-17	0.0	-1.3883946451495879	1,3,0	YES	NOT_EVALUATED
C05_SWAP_DEPTH_SCREEN	R03_3_M7_B3_P7	R03_3	M7	7	B3	P7	SUPPLIED_SPLIT_RESEATED_DEFINED	DEFINED	0.87671601501895036;0.98239139148266208	-1.255055732289726;1.3603108139347406	4.163336342344337e-17	2	1	0.17121966232045374	0.13180311115885643	8.15496947287625e-17	2.7755575615628914e-17	0.0	2.7755575615628914e-17	0.0	4.163336342344337e-17	0.0	-1.4704310006762829	1,3,0	YES	NOT_EVALUATED
